rgb_timestamp,rgb_file,accel_timestamp,accel_x,accel_y,accel_z
1311868229.381047,rgb/1311868229.381047.png,1311868229.379372,1.061702033871004,-0.6381883391016446,-0.2212268559778874
1311868229.413148,rgb/1311868229.413148.png,1311868229.410508,1.9020821970024104,-0.4947388645132776,-0.2212268559778874
1311868229.444833,rgb/1311868229.444833.png,1311868229.444383,1.9020821970024104,-0.3512893899249107,-0.1968104511409247
1311868229.482439,rgb/1311868229.482439.png,1311868229.482157,2.310267764358448,-0.4768074929990328,0.1694335822950252
1311868229.512638,rgb/1311868229.512638.png,1311868229.514137,1.7340069664818143,-0.78163931121561,0.1450171774580625
1311868229.54782,rgb/1311868229.547820.png,1311868229.546251,1.5179076633299171,0.0790620288913858,-0.2700596656518128
1311868229.580641,rgb/1311868229.580641.png,1311868229.57939,1.9020821970024104,0.2225115034797515,-0.904882113175861
1311868229.613429,rgb/1311868229.613429.png,1311868229.614143,1.157744163340968,-0.78163931121561,-0.7095518940394051
1311868229.647479,rgb/1311868229.647479.png,1311868229.646414,1.5179076633299171,-0.2078384178109465,-0.4165570751143433
1311868229.681523,rgb/1311868229.681523.png,1311868229.681645,1.5179076633299171,0.581137436239066,-0.7095518940394051
1311868229.712459,rgb/1311868229.712459.png,1311868229.714156,1.157744163340968,-0.4588761214847866,-0.4165570751143433
1311868229.748721,rgb/1311868229.748721.png,1311868229.749399,1.950104264369499,-0.2078384178109465,-0.2212268559778874
1311868229.782489,rgb/1311868229.782489.png,1311868229.783078,1.157744163340968,-0.2078384178109465,-1.026963117801429
1311868229.812669,rgb/1311868229.812669.png,1311868229.814156,1.9020821970024104,-1.0685397579179412,-0.2212268559778874
1311868229.844489,rgb/1311868229.844489.png,1311868229.844009,1.7340069664818143,-0.9250887858039756,-0.7095518940394051
1311868229.883361,rgb/1311868229.883361.png,1311868229.884159,1.5179076633299171,-1.4988896792086392,-0.0258966368414306
1311868229.914462,rgb/1311868229.914462.png,1311868229.914051,2.094170466470764,-1.3554402046202736,-0.4165570751143433
1311868229.944417,rgb/1311868229.944417.png,1311868229.944054,1.5179076633299171,-0.2078384178109465,-1.0513795226383915
1311868229.982424,rgb/1311868229.982424.png,1311868229.983064,1.5179076633299171,-1.0506083864036964,-0.172394046303962
1311868230.01249,rgb/1311868230.012490.png,1311868230.013068,1.9020821970024104,-0.4947388645132776,-0.7095518940394051
1311868230.04703,rgb/1311868230.047030.png,1311868230.048425,1.157744163340968,-0.2078384178109465,-0.8072175133872559
1311868230.08319,rgb/1311868230.083190.png,1311868230.084551,1.5179076633299171,-0.78163931121561,-0.2212268559778874
1311868230.113585,rgb/1311868230.113585.png,1311868230.114545,1.9020821970024104,-0.4947388645132776,-1.0513795226383915
1311868230.147393,rgb/1311868230.147393.png,1311868230.148432,1.9020821970024104,-1.0685397579179412,-1.197876932100922
1311868230.18057,rgb/1311868230.180570.png,1311868230.180544,1.3258213991257768,-1.3554402046202736,-0.2212268559778874
1311868230.214879,rgb/1311868230.214879.png,1311868230.215473,1.133733129657424,-1.2119892325063082,-0.5874708894138374
1311868230.245363,rgb/1311868230.245363.png,1311868230.245424,0.7735696296684748,-0.9250887858039756,-1.197876932100922
1311868230.283031,rgb/1311868230.283031.png,1311868230.284441,0.7735696296684748,0.0611306573771396,-0.2212268559778874
1311868230.312518,rgb/1311868230.312518.png,1311868230.311414,1.133733129657424,0.2225115034797515,-1.3932071512373787
1311868230.343265,rgb/1311868230.343265.png,1311868230.343435,1.2297772643916005,-1.3554402046202736,-0.4165570751143433
1311868230.382061,rgb/1311868230.382061.png,1311868230.38333,0.7735696296684748,0.5094119501820839,-0.2090186535594056
1311868230.414198,rgb/1311868230.414198.png,1311868230.414578,0.4614281970466137,0.2225115034797515,-0.97813132768675
1311868230.443234,rgb/1311868230.443234.png,1311868230.443346,1.157744163340968,-0.78163931121561,-0.6118872942508
1311868230.484314,rgb/1311868230.484314.png,1311868230.484473,2.310267764358448,-1.9292396004993384,-0.2212268559778874
1311868230.512705,rgb/1311868230.512705.png,1311868230.513316,2.598398163296765,-2.0726905726133027,-0.8072175133872559
1311868230.54333,rgb/1311868230.543330.png,1311868230.543551,2.310267764358448,-2.180278801698777,-0.3188914557664924
1311868230.582035,rgb/1311868230.582035.png,1311868230.583444,4.207129399037371,-1.7140646398539885,-1.9791978086467472
1311868230.613609,rgb/1311868230.613609.png,1311868230.614579,1.950104264369499,-1.7857901259109716,-1.5885373703738346
1311868230.64342,rgb/1311868230.643420.png,1311868230.643476,2.094170466470764,-1.7857901259109716,-0.7095518940394051
1311868230.682847,rgb/1311868230.682847.png,1311868230.681374,2.6944422980309413,-0.9250887858039756,-1.344375361122699
1311868230.713079,rgb/1311868230.713079.png,1311868230.713467,2.6944422980309413,-1.5706151652656226,-0.1235612366300357
1311868230.743239,rgb/1311868230.743239.png,1311868230.74459,2.862517528551538,-1.0685397579179412,-0.0258966368414306
1311868230.783163,rgb/1311868230.783163.png,1311868230.783472,2.310267764358448,-0.0643889432225796,-0.3188914557664924
1311868230.812536,rgb/1311868230.812536.png,1311868230.813487,1.7340069664818143,-0.2078384178109465,-0.2456432608148501
1311868230.843194,rgb/1311868230.843194.png,1311868230.843477,1.9020821970024104,-1.3554402046202736,-0.2212268559778874
1311868230.884514,rgb/1311868230.884514.png,1311868230.884459,2.094170466470764,-0.9968142718609592,-1.0025477325237129
1311868230.912835,rgb/1311868230.912835.png,1311868230.914231,0.965657899136828,-0.2078384178109465,-1.1002123323123167
1311868230.943429,rgb/1311868230.943429.png,1311868230.943137,2.094170466470764,-0.3512893899249107,-0.8072175133872559
1311868230.983928,rgb/1311868230.983928.png,1311868230.984255,1.9020821970024104,-1.3554402046202736,-0.7095518940394051
1311868231.012678,rgb/1311868231.012678.png,1311868231.010603,0.965657899136828,-0.6381883391016446,-0.5142216749029483
1311868231.043362,rgb/1311868231.043362.png,1311868231.04449,1.157744163340968,0.3659624755937169,-0.6363036990877627
1311868231.083967,rgb/1311868231.083967.png,1311868231.084382,1.7340069664818143,-0.2078384178109465,-0.7095518940394051
1311868231.115505,rgb/1311868231.115505.png,1311868231.114487,2.094170466470764,-1.3554402046202736,-0.2456432608148501
1311868231.143191,rgb/1311868231.143191.png,1311868231.141483,1.3258213991257768,-0.78163931121561,-0.2212268559778874
1311868231.180564,rgb/1311868231.180564.png,1311868231.18022,1.157744163340968,0.581137436239066,-0.2212268559778874
1311868231.215427,rgb/1311868231.215427.png,1311868231.214617,1.157744163340968,-1.0685397579179412,-0.6118872942508
1311868231.243144,rgb/1311868231.243144.png,1311868231.2434,1.3258213991257768,-2.216140047201669,-0.7095518940394051
1311868231.284432,rgb/1311868231.284432.png,1311868231.28351,1.2297772643916005,-1.140263746449326,-0.8072175133872559
1311868231.313322,rgb/1311868231.313322.png,1311868231.314647,0.4614281970466137,-0.6381883391016446,-1.1002123323123167
1311868231.343237,rgb/1311868231.343237.png,1311868231.343526,-0.0187884660958432,-1.0326770148894502,-0.9537149228497864
1311868231.380706,rgb/1311868231.380706.png,1311868231.380241,0.965657899136828,-0.2078384178109465,-1.1002123323123167
1311868231.412886,rgb/1311868231.412886.png,1311868231.413503,0.965657899136828,-0.78163931121561,-1.5885373703738346
1311868231.443247,rgb/1311868231.443247.png,1311868231.444273,1.133733129657424,-1.3554402046202736,-1.3932071512373787
1311868231.481615,rgb/1311868231.481615.png,1311868231.48314,1.2297772643916005,-1.2119892325063082,-1.4420399609113042
1311868231.514222,rgb/1311868231.514222.png,1311868231.514258,0.965657899136828,-1.2119892325063082,-1.3932071512373787
1311868231.543183,rgb/1311868231.543183.png,1311868231.544128,1.133733129657424,-1.6423406513226046,-1.1002123323123167
1311868231.58297,rgb/1311868231.582970.png,1311868231.584268,0.3893950959959814,-1.0685397579179412,-1.0025477325237129
1311868231.611182,rgb/1311868231.611182.png,1311868231.609576,0.2933529665260175,-1.2119892325063082,-0.6118872942508
1311868231.643249,rgb/1311868231.643249.png,1311868231.643142,0.2933529665260175,-0.9250887858039756,-0.6118872942508
1311868231.683851,rgb/1311868231.683851.png,1311868231.684417,-0.4029629997683367,-1.0685397579179412,-1.7838675895102911
1311868231.711268,rgb/1311868231.711268.png,1311868231.7107,-1.1713120671133237,-1.9292396004993384,-1.735034779836365
1311868231.743341,rgb/1311868231.743341.png,1311868231.743141,-0.4029629997683367,-0.5306016075417687,-1.3932071512373787
1311868231.7827,rgb/1311868231.782700.png,1311868231.781762,-0.474996100818969,-1.0685397579179412,-1.7838675895102911
1311868231.811225,rgb/1311868231.811225.png,1311868231.810721,-0.3549409324012484,-1.6423406513226046,-1.7838675895102911
1311868231.843239,rgb/1311868231.843239.png,1311868231.841662,0.7735696296684748,-2.1982086756874235,-1.197876932100922
1311868231.883453,rgb/1311868231.883453.png,1311868231.881649,-0.0187884660958432,-1.6602720228368508,-1.197876932100922
1311868231.911236,rgb/1311868231.911236.png,1311868231.910651,0.2933529665260175,-1.3554402046202736,-1.0025477325237129
1311868231.943245,rgb/1311868231.943245.png,1311868231.941801,0.2933529665260175,-1.9292396004993384,-1.0025477325237129
1311868231.981369,rgb/1311868231.981369.png,1311868231.979544,-0.4029629997683367,-2.0726905726133027,-1.5885373703738346
1311868232.011255,rgb/1311868232.011255.png,1311868232.010186,-0.4029629997683367,-1.6423406513226046,-1.3932071512373787
1311868232.043334,rgb/1311868232.043334.png,1311868232.043634,-0.4029629997683367,-1.3554402046202736,-1.3932071512373787
1311868232.08447,rgb/1311868232.084470.png,1311868232.084543,-0.5710402355531456,-1.6423406513226046,-0.9903395301052308
1311868232.111198,rgb/1311868232.111198.png,1311868232.110306,-0.3069208702983729,-1.2119892325063082,-1.0513795226383915
1311868232.143235,rgb/1311868232.143235.png,1311868232.14454,-0.9792258029091832,-1.6064779082941136,-1.3932071512373787
1311868232.180728,rgb/1311868232.180728.png,1311868232.180283,-0.7631264997572859,-1.6423406513226046,-1.3932071512373787
1311868232.21138,rgb/1311868232.211380.png,1311868232.210317,-0.3789519660847925,-2.216140047201669,-1.4908727705852294
1311868232.243208,rgb/1311868232.243208.png,1311868232.244555,-0.4029629997683367,-2.0726905726133027,-1.2955425514487735
1311868232.280974,rgb/1311868232.280974.png,1311868232.28142,-0.4269740334518808,-1.7857901259109716,-1.5885373703738346
1311868232.311279,rgb/1311868232.311279.png,1311868232.310704,-0.4029629997683367,-1.7140646398539885,-1.3932071512373787
1311868232.343193,rgb/1311868232.343193.png,1311868232.34179,-0.9792258029091832,-1.2119892325063082,-1.3932071512373787
1311868232.380596,rgb/1311868232.380596.png,1311868232.380716,-0.3549409324012484,-2.0726905726133027,-1.7838675895102911
1311868232.411402,rgb/1311868232.411402.png,1311868232.41117,0.2933529665260175,-2.359591019315635,-1.4420399609113042
1311868232.443259,rgb/1311868232.443259.png,1311868232.444672,-0.0187884660958432,-2.216140047201669,-1.686202989721686
1311868232.482622,rgb/1311868232.482622.png,1311868232.481439,-0.4029629997683367,-1.9292396004993384,-1.5885373703738346
1311868232.511307,rgb/1311868232.511307.png,1311868232.510734,-0.4029629997683367,-1.6423406513226046,-1.9791978086467472
1311868232.543326,rgb/1311868232.543326.png,1311868232.541831,-0.7631264997572859,-2.216140047201669,-1.7838675895102911
1311868232.583131,rgb/1311868232.583131.png,1311868232.581837,-0.4269740334518808,-1.7857901259109716,-1.4420399609113042
1311868232.611461,rgb/1311868232.611461.png,1311868232.610721,-0.9792258029091832,-1.6423406513226046,-1.4908727705852294
1311868232.643442,rgb/1311868232.643442.png,1311868232.644362,-0.7631264997572859,-1.9292396004993384,-1.881533208858142
1311868232.683408,rgb/1311868232.683408.png,1311868232.684211,-0.3549409324012484,-2.718215454549351,-1.3932071512373787
1311868232.711301,rgb/1311868232.711301.png,1311868232.709597,0.4614281970466137,-2.754078197577842,-1.2955425514487735
1311868232.744002,rgb/1311868232.744002.png,1311868232.745342,0.3893950959959814,-2.789940940606333,-0.9537149228497864
1311868232.779268,rgb/1311868232.779268.png,1311868232.779599,-0.0187884660958432,-2.0726905726133027,-1.197876932100922
1311868232.811594,rgb/1311868232.811594.png,1311868232.811843,-0.5710402355531456,-1.9292396004993384,-1.3809989488188967
1311868232.843289,rgb/1311868232.843289.png,1311868232.844495,-0.5710402355531456,-1.6064779082941136,-1.3932071512373787
1311868232.879421,rgb/1311868232.879421.png,1311868232.879591,-0.9792258029091832,-1.3554402046202736,-1.5885373703738346
1311868232.911483,rgb/1311868232.911483.png,1311868232.913114,-1.1713120671133237,-1.7857901259109716,-1.197876932100922
1311868232.943301,rgb/1311868232.943301.png,1311868232.944342,-0.5710402355531456,-1.6244092798083585,-0.8072175133872559
1311868232.979469,rgb/1311868232.979469.png,1311868232.979595,-0.9792258029091832,-2.144416058670286,-1.5885373703738346
1311868233.011303,rgb/1311868233.011303.png,1311868233.010741,-0.7631264997572859,-1.9292396004993384,-1.3932071512373787
1311868233.043607,rgb/1311868233.043607.png,1311868233.043234,-0.4029629997683367,-1.9292396004993384,-1.1002123323123167
1311868233.079646,rgb/1311868233.079646.png,1311868233.079608,-1.1713120671133237,-1.7140646398539885,-1.0025477325237129
1311868233.111321,rgb/1311868233.111321.png,1311868233.110766,-1.1713120671133237,-0.9250887858039756,-1.2955425514487735
1311868233.143478,rgb/1311868233.143478.png,1311868233.143646,-1.1713120671133237,-1.2119892325063082,-0.904882113175861
1311868233.179701,rgb/1311868233.179701.png,1311868233.179383,-1.1713120671133237,-1.6423406513226046,-1.0025477325237129
1311868233.211366,rgb/1311868233.211366.png,1311868233.211629,-1.5554866007858166,-1.3554402046202736,-1.3932071512373787
1311868233.243606,rgb/1311868233.243606.png,1311868233.244757,-1.0752679323791468,-1.3554402046202736,-1.0025477325237129
1311868233.279654,rgb/1311868233.279654.png,1311868233.27925,-0.474996100818969,-1.9292396004993384,-1.026963117801429
1311868233.311396,rgb/1311868233.311396.png,1311868233.310724,-0.0187884660958432,-2.646491466017966,-1.1002123323123167
1311868233.343465,rgb/1311868233.343465.png,1311868233.343781,-0.9792258029091832,-2.789940940606333,-1.0025477325237129
1311868233.379449,rgb/1311868233.379449.png,1311868233.379403,-0.2108767355641963,-1.2119892325063082,-0.6118872942508
1311868233.411418,rgb/1311868233.411418.png,1311868233.411637,-0.4029629997683367,-0.9968142718609592,-0.6118872942508
1311868233.443336,rgb/1311868233.443336.png,1311868233.443505,-1.1713120671133237,-1.0685397579179412,-1.0025477325237129
1311868233.479382,rgb/1311868233.479382.png,1311868233.47924,-1.1953231007968674,-0.9968142718609592,-0.5630544845768738
1311868233.511408,rgb/1311868233.511408.png,1311868233.510453,-0.9792258029091832,-0.566464350570261,-1.0025477325237129
1311868233.543443,rgb/1311868233.543443.png,1311868233.544786,-0.7631264997572859,-1.0685397579179412,-1.3932071512373787
1311868233.579545,rgb/1311868233.579545.png,1311868233.579257,-0.4029629997683367,-1.2119892325063082,-1.014754915382947
1311868233.611453,rgb/1311868233.611453.png,1311868233.61174,-0.7631264997572859,-1.7857901259109716,-1.197876932100922
1311868233.64332,rgb/1311868233.643320.png,1311868233.644015,-0.7631264997572859,-1.2119892325063082,-0.904882113175861
1311868233.67947,rgb/1311868233.679470.png,1311868233.679408,-0.3789519660847925,-1.0685397579179412,-0.7095518940394051
1311868233.711536,rgb/1311868233.711536.png,1311868233.711549,-0.5710402355531456,-0.9250887858039756,-0.8072175133872559
1311868233.743366,rgb/1311868233.743366.png,1311868233.744794,-0.4269740334518808,-0.78163931121561,-0.4165570751143433
1311868233.779597,rgb/1311868233.779597.png,1311868233.779421,-0.5710402355531456,0.1507875149483679,-1.368790746400416
1311868233.811509,rgb/1311868233.811509.png,1311868233.811712,-0.2108767355641963,-0.4230133784562955,-1.0025477325237129
1311868233.843614,rgb/1311868233.843614.png,1311868233.844772,-0.2108767355641963,-0.4947388645132776,-0.8072175133872559
1311868233.879475,rgb/1311868233.879475.png,1311868233.879288,0.4134061296795255,0.0611306573771396,-0.3188914557664924
